"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,0770785621272005;0,0599594851642763;0,0469491364286512;0,0367349548784508;0,0289485506319928;0,0229102796140292;0,0183220561457017;0,0148460332284083;0,0122458184791344;0,0102996225080518;0,00887417120855893;0,00789632456822506;0,00723680640561099;0,00685502940236455;0,00675271626379117;0,00692528580406472;0,00735244185548048;0,00806757002431138;0,00920280017895475;0,0109278574172985;0,0134291407728339;0,0169282786490363;0,0216181650190241;0,027706020294205;0,0351016788446535;0,0433691858985114;0,0515368101343766;0,0582034311375786;0,0619258052453107;0,061728686036727;0,0576035390802647;0,0505915899075536;0,0420698228681742;0,0334142098232788;0,0255863475085904;0,0191263794068002;0,013934478457727;0,0101347562506132;0,00744261474803378;0,00564471179273806;0,00448126728689466;0,00379227601270228;0,00342538498195709;0,00332778805806186;0,00348342406806295;0,00395701956608362;0,00484037802420475;0,00637586574286988;0,0087782392021088;0,0123236987525594;0,0173219991480777;0,0237331407257791;0,0311789406217054;0,0385056722217324;0,0442632007451131;0,0471178742427764;0,0466664688896525;0,0432758561475895;0,0377287773372002;0,0317273495220101;0,0254022211172795;0,0199773605969077;0,015447973896466;0,0120780627949383;0,00950331446714029;0,00815908004769942;0,00673497555293489;0,00580634973833853;0,00526079795286682;0,00479952588232851;0,00417999672907869;0,00372341084760914;0,00341491459920832;0,00318790708543168;0,00296370970632676;0,00274703166708186;0,00254827316072223;0,00238986528735139;0,00227507133415795;0,00220339975477642;0,0021743423930082
0,102316551450401;0,0802218885304711;0,0632186572157525;0,0497114995182349;0,0392095740065537;0,030921917882975;0,0244814584485017;0,0195009817088836;0,0156775034823868;0,0127368730601993;0,0105150517859085;0,00890186897602461;0,00771195557745779;0,00687620141071724;0,00636505859449258;0,00614003555053778;0,00615725538038304;0,00642997336685334;0,00705132664281212;0,00814414109097712;0,00986043904039684;0,01241118676812;0,0160485995878255;0,021086945955357;0,0277242137887714;0,0358942210413232;0,0451248213893644;0,0542535641664445;0,061728686036727;0,0658482560102265;0,065596367911499;0,0610951465628568;0,0533764845207821;0,0440139362657032;0,0345224902089298;0,0260585354400239;0,0189155859148869;0,0135188605131798;0,00963144773498469;0,00700408207663764;0,0052781557925371;0,00420561173873603;0,00355430126363314;0,00321699364254736;0,00313035809457358;0,0033100477634312;0,00378743611838404;0,00471868175991985;0,00622624011852819;0,00850615751427006;0,0118365897662832;0,0163106395873741;0,0218232119825506;0,0276773880404487;0,0328135768553802;0,0360908097067653;0,0369389605151485;0,0354365745665982;0,0320587909807144;0,0280418587016117;0,0234326519202679;0,019234532863454;0,015488994656416;0,0125495955271718;0,0101643908538996;0,00891585934338205;0,00745771880244121;0,00646718426744384;0,00585755284270672;0,00531766975651205;0,00459874269016543;0,00406816901202143;0,0037119074835394;0,00345631646485718;0,00321571083442312;0,00299073179552484;0,00278626786417042;0,00261757757138568;0,00248519358899581;0,00238483484377451;0,00231727429074481
0,127582219333401;0,10224552782703;0,0821969572075989;0,0657955741936685;0,0525824401791182;0,0417995911041943;0,0331242079614231;0,0262116363089458;0,0207494441074873;0,0164454985853472;0,013127701491028;0,0106571896522802;0,00878159507949399;0,00739904764314428;0,00644388187204099;0,00583697314625325;0,00550251811474339;0,00542751665943371;0,00566605859068684;0,00629259388422808;0,00741182167902924;0,00919136989279575;0,0118720246545049;0,0157778479375016;0,0212519325673954;0,02848584894895;0,0374997557303015;0,0476020054865283;0,0576035390802647;0,065596367911499;0,0698270907871297;0,0692708433702091;0,0640796004868552;0,0554448709878255;0,0451202130301179;0,034880261820033;0,0256101304142784;0,0182587627843824;0,0128055798783366;0,0090503259592591;0,00655227169254312;0,00496533901993914;0,00395734939463429;0,0033545735691939;0,00304137243415861;0,00298910828660466;0,00318083804877023;0,00370787535878416;0,00461925624894753;0,0060330790119549;0,0081561563575483;0,0111036452463762;0,014902147618819;0,0191804425916622;0,0232519009326379;0,0262609564019994;0,027643236802862;0,0273247845090819;0,0255784763007943;0,0232404291709276;0,0202909697333974;0,0174387067342273;0,0146939039623984;0,0124060686182178;0,0104033737450467;0,00936914878787286;0,00797896145031179;0,006985819530105;0,00634185561817037;0,00574052107799606;0,00494069936040017;0,00435037149731509;0,00395807424692098;0,00368457973383056;0,00343910815193283;0,00321639731228209;0,00301415397667092;0,0028380235914118;0,002687187416369;0,00255367123099351;0,00244141528163536
0,14873992670404;0,123101819300793;0,101987291709944;0,0839189226927439;0,0686202622630476;0,0555129805316415;0,044466216390461;0,0353082622537755;0,0278178892909585;0,0217511411155545;0,0169774302930017;0,0133580166779528;0,0105695878313859;0,0084797208640281;0,00698392212335702;0,00595361465860559;0,00527061885137493;0,00488960233634779;0,00482610240349804;0,00510836216014095;0,00579290547853867;0,0069952116561655;0,00891122629511406;0,0118178436835554;0,0160835241037386;0,0220113973426402;0,0299518252979807;0,0396780569383005;0,0505915899075536;0,0610951465628568;0,0692708433702091;0,0732174602270217;0,072010517801207;0,065878587266834;0,0562120756164965;0,0450709144054649;0,0339521704378769;0,0245064179996587;0,0171700245467534;0,0119595082078526;0,00842568672830649;0,00614085027270311;0,00465844569760984;0,00372439153156698;0,00316025687994743;0,00289112158226095;0,00285579041720797;0,00309589016351104;0,00360547961676916;0,00444267169419543;0,005745203227124;0,00760345330050169;0,0100834595264679;0,013004799096353;0,0159610832919912;0,0183726575291964;0,0197743704894889;0,0200362180378281;0,0193117452246196;0,0181483834723042;0,0165090833658636;0,0148406470369517;0,0130943891001147;0,011545378469247;0,010054840936991;0,00933410845868319;0,00812487207550032;0,00721122381934574;0,00658882147806786;0,00597059269686427;0,00513481334813355;0,00452161765320314;0,00412351975248979;0,00385706100667147;0,00362816193121747;0,0034241352980707;0,00323496278339351;0,00305610123264439;0,00288843669923347;0,00272185268726503;0,00256575619637388
0,160126091857233;0,137987917924643;0,11881052558395;0,101340048815375;0,0855425677010178;0,0710753911213078;0,0581234442320989;0,0468150105696572;0,0371547641420766;0,0290438393021454;0,0224765780130215;0,0173803080075064;0,0133816633551509;0,0103415742460767;0,00812844400893276;0,00656038736233139;0,0054665693839261;0,00476228610059057;0,00442204804765257;0,00442706116414211;0,00478617575635389;0,00556314831326343;0,00689873870872442;0,00900054428479623;0,012191843292125;0,0167760431501848;0,0232449638709269;0,0316908351625881;0,0420698228681742;0,0533764845207821;0,0640796004868552;0,072010517801207;0,0754516709550436;0,073427348355867;0,0663297381844683;0,0558513203007152;0,0438025401808395;0,0325142107582124;0,0231242021448622;0,0161209012135881;0,0112120426812457;0,00795992073128519;0,00581064236525574;0,00442012710172129;0,00353289508805143;0,00301947286455069;0,00277023924357444;0,0027838962675083;0,00300991966687761;0,0034624976718384;0,00422486711696016;0,00535110026959766;0,00690208044033358;0,00879283031499943;0,0107996120557358;0,0125638442092103;0,0137510153501674;0,0142294334817192;0,0140754624005804;0,013633904389058;0,0128785386650823;0,0120755542686026;0,0111389827441579;0,0102516524590901;0,00927993389009987;0,00889146189488706;0,00793285595851932;0,00716174238750128;0,00661052602685052;0,00602295154961328;0,00520667886215474;0,00461512510409394;0,00424455436109478;0,00400857536535502;0,00381236822014997;0,00363520375342121;0,00346059582354236;0,00327553393404608;0,00308715050875102;0,00288576765594799;0,00268801515360318
0,158801772833024;0,143276130223897;0,12897562247507;0,114728618460651;0,10065276865155;0,0865178157238536;0,0728355320172847;0,0600713126108776;0,0485685015549828;0,0384564429720265;0,0299392930550062;0,0231043203077911;0,0175804515972983;0,0132801499622445;0,0100882051318868;0,00778426298221687;0,0061423767708917;0,00503399216728996;0,00438772790347372;0,00413155056804574;0,00422334190607946;0,00467632312171842;0,00557619111557822;0,00705999397033874;0,00937793033418654;0,0127745638528156;0,017741837542123;0,024516514652355;0,0334142098232788;0,0440139362657032;0,0554448709878255;0,065878587266834;0,073427348355867;0,0762203108953374;0,0733887246295656;0,0655646880508818;0,0542456114895383;0,0420369568870466;0,0308379878526295;0,0218653438241276;0,0152457500536716;0,0106934627197345;0,00760734744868701;0,00556598424552637;0,00422749901593807;0,00339704193051825;0,00290558956585686;0,00270774986973607;0,00270976656991172;0,00289103456413207;0,00329390440272217;0,00393860994870194;0,00486550957378769;0,00602920233963652;0,00731120754971339;0,00850663085263343;0,00940304388198636;0,00989711442427243;0,010018459486292;0,00997248829719959;0,00974367940009187;0,00948891276188496;0,00911600100901894;0,00873253877875013;0,00820529873127793;0,00811037235746834;0,00742976704497763;0,00684343141995986;0,00640645000978796;0,00589906169398999;0,00516416426318263;0,0046446174343475;0,00433807296810574;0,00415586362503871;0,00400544871300912;0,00385882286238627;0,0036962439026024;0,00350003413962029;0,00328858895765851;0,00305527990953036;0,00282450002587288
0,145371604853802;0,13776283337198;0,130136969812884;0,121190803588114;0,111016230240432;0,099227426705134;0,0865310951023371;0,0736210617639816;0,0612130489006068;0,0496777111962688;0,0394522236562229;0,0308596739814323;0,0235971891079795;0,0177166551496051;0,0132105036443556;0,00987522481331609;0,00745200179486904;0,00577713505215539;0,00473078657977765;0,0041757868809816;0,00400875769935137;0,00418881197150813;0,00474761004723075;0,00575764941126802;0,00739291866873559;0,00982068350103137;0,0134585870315686;0,018559759590919;0,0255863475085904;0,0345224902089298;0,0451202130301179;0,0562120756164965;0,0663297381844683;0,0733887246295656;0,0755802064990416;0,0721770701120021;0,063697092641415;0,0522438470925431;0,0401504614432092;0,0294290852683151;0,0209082299832015;0,0147141672864075;0,0103484771276341;0,00737681036457803;0,00538388507214822;0,00410429423821781;0,00329466010218522;0,00285749292608037;0,00264814025335274;0,0026124204650478;0,00275965076295003;0,00308089880684644;0,00359417058989193;0,00426608820945701;0,00503309974114932;0,0057853325825688;0,00640314872599434;0,0068202539879774;0,00704332015954937;0,00718739678846159;0,00723772496925997;0,00728700660991237;0,00725565872431936;0,00720324315633274;0,00700570951080144;0,00712897679714094;0,00671156344065369;0,00632331249059793;0,00602632014395128;0,00563840868908386;0,0050403106843857;0,00463849583861098;0,0044272687455305;0,00431562066989561;0,00421700128073506;0,0040986573031931;0,00394246996370978;0,00373104231127137;0,00349807468488462;0,00324161276493826;0,00299278113794601
0,123970962964668;0,123524808313202;0,122632327613398;0,119745913822173;0,114793756745042;0,106968709343988;0,096960603101847;0,0854708550972958;0,0735375972315181;0,0617056549903012;0,0505579859661811;0,0406383056287064;0,0317311495188016;0,0240901115755503;0,017938713858087;0,0132013589080694;0,00965753805282973;0,00715222309446466;0,00553072169442542;0,00457768584370091;0,00411064558016624;0,00402366591707679;0,00429125750046659;0,00492672232097187;0,0060348354867361;0,00770943749286222;0,0102713353336234;0,0139242402954399;0,0191263794068002;0,0260585354400239;0,034880261820033;0,0450709144054649;0,0558513203007152;0,0655646880508818;0,0721770701120021;0,0739363117964317;0,0701248285660223;0,0615446751477941;0,0502302404009408;0,0386467962697003;0,0284308239541521;0,0203988234881295;0,0144044163997404;0,0101501355085191;0,00721315580455554;0,00527674665090792;0,00401307535211002;0,00326122787924526;0,0028099146268015;0,00256515404890002;0,00250446405005192;0,00259153207037242;0,00282374664489471;0,00316731552735275;0,00358438893087969;0,00401742451088293;0,0044060592976686;0,00471487685297276;0,00494284411538021;0,00515266972327429;0,00532527686362236;0,00551537984005499;0,00566084725564041;0,00579494602721867;0,0058122414843646;0,006072146360284;0,00587705410448832;0,00567714985490242;0,00552902370567685;0,00528584221531172;0,00486624481212572;0,00461770501380104;0,00452463452010363;0,00449304920375917;0,00444660726243008;0,00435183211681608;0,00419768984992537;0,00397171234640122;0,00372489286831309;0,0034602686266062;0,00321370663928231
0,0987413778981095;0,103381403708825;0,107849807883604;0,110445730263035;0,110937905606057;0,107994614176604;0,102082455804112;0,0936330567567023;0,0838637036474114;0,0733663640578174;0,0626858745940454;0,0524543168340256;0,0424810523450632;0,0331839637627558;0,0251237223189752;0,0185200551856304;0,0133404910868826;0,00955312315351388;0,00702447016813145;0,00545678010736129;0,0045619138405289;0,00414534060371944;0,00411045679553003;0,00440851581630722;0,0050798773197845;0,00615378178151887;0,00785755913985813;0,0103244362977545;0,013934478457727;0,0189155859148869;0,0256101304142784;0,0339521704378769;0,0438025401808395;0,0542456114895383;0,063697092641415;0,0701248285660223;0,0719184770657016;0,0682255637987244;0,0599399857752409;0,0491918971628808;0,0381358594187024;0,0284026287511338;0,0204986933898893;0,0145233630220161;0,0102095913303726;0,00726759693606207;0,00529807900945415;0,00406870303907871;0,00327713052438304;0,00277422548617181;0,00249860559544293;0,00238194138492508;0,00240035336952776;0,00251261877027643;0,00269049885399779;0,00290213830174401;0,00312002342749408;0,00332838394377655;0,0035246639750748;0,00374370146994768;0,00396141351169962;0,00420903771450494;0,00443828542677361;0,00466774700149536;0,00481373737932902;0,0051424702097997;0,0051154741976654;0,00507061583314152;0,00505191044741746;0,00494668699685272;0,00471299845172807;0,00462055402490682;0,00463899814225124;0,00467352608498338;0,00466445098277534;0,0045834030172362;0,0044309128343219;0,00420169222220907;0,0039612776706882;0,00371573559162056;0,00350220802584316
0,0749930782441086;0,0822935551138566;0,0900132443616528;0,0964877878751581;0,101426828128745;0,103078935790938;0,101601490894264;0,0969830109508346;0,0904964785794041;0,0827214715705522;0,0740182954282061;0,064923469963451;0,0551164861852501;0,0449194672775337;0,0351468761797573;0,0264185648015762;0,0190817709777278;0,0134388880739819;0,00952660519355927;0,00700766903390625;0,00547150337097841;0,0046054021346667;0,00421816194663936;0,00418789871730832;0,00449066848587699;0,00509940949930568;0,00616266712185189;0,0077471137270336;0,0101347562506132;0,0135188605131798;0,0182587627843824;0,0245064179996587;0,0325142107582124;0,0420369568870466;0,0522438470925431;0,0615446751477941;0,0682255637987244;0,0702239484308026;0,0669318172541252;0,0592548420386235;0,0490888014916653;0,0385501820873273;0,0289135730914082;0,02094775695371;0,0148095412134682;0,0104181921858192;0,00738289208368958;0,00542178078583651;0,00412157820954782;0,00325835761801277;0,0027179808483877;0,00238867064493306;0,00221975785412827;0,00215483195999183;0,0021636515125681;0,00222197874023215;0,00231535347640595;0,00243587134891495;0,00257996780300975;0,0027691806688822;0,002977842609789;0,00322524778713269;0,00347424286775948;0,00373615849684216;0,00394780979647071;0,00430117422342552;0,00439583154467647;0,00447612978186454;0,00457051603609645;0,00459536177838804;0,00454484359103633;0,00460575007792195;0,00472982424644536;0,00482364813197955;0,00484842036650631;0,00478496022133083;0,00464689451408779;0,00443601592539949;0,00422856289910962;0,00403230333405198;0,00388415597767738
0,0548521581870257;0,0628652408001611;0,0718653703540853;0,0804198468252205;0,0883126295472145;0,0936201909898107;0,0962160217835525;0,0955824365109646;0,092906868725879;0,0887368856627151;0,0832132048510522;0,0766915764397069;0,068660672952957;0,0589622359000233;0,0483140423168494;0,0376258357980157;0,0277409883706679;0,0195697485898672;0,0135991807193075;0,00959600418883708;0,00705133849466229;0,00550775780229849;0,00464372762184409;0,0042385917657814;0,00419135748096579;0,00441733518832446;0,00499751741950671;0,0059419371692631;0,00744261474803378;0,00963144773498469;0,0128055798783366;0,0171700245467534;0,0231242021448622;0,0308379878526295;0,0401504614432092;0,0502302404009408;0,0599399857752409;0,0669318172541252;0,0694903774338441;0,066900950412852;0,0599123429057479;0,0503192211160359;0,0398530422906906;0,0300303212748128;0,0217220704261793;0,0153549886622291;0,010743023458631;0,0076475925890569;0,00555071310411102;0,00413640120084544;0,00321728701236384;0,00261708912622917;0,00224489598129679;0,00201667627056567;0,00188901554851297;0,00183252751793447;0,00183286283574854;0,00188123076272032;0,00197097154050394;0,00211641803748613;0,00229185417419913;0,00251129198883716;0,00274630700985668;0,00300526703101764;0,00324197640182182;0,00359294569555917;0,00376814532248966;0,00394027408234727;0,00412260163890249;0,00425500450293183;0,0043623765193907;0,00455395120398982;0,00476516394322286;0,00490798604082331;0,00496649898362242;0,00493259081456453;0,0048312817371624;0,00466917713831184;0,00452794923335438;0,0044161880884462;0,00437029234630443
0,0392740713547117;0,0468315167937003;0,0557509029396398;0,0649398776252077;0,074342139742409;0,082122156395715;0,0879695376214497;0,0909127432214493;0,0919156508111008;0,091463623538019;0,0895219054808294;0,0863385702110937;0,0814263135376039;0,0739138980662999;0,0639159175497922;0,0521931308220265;0,0399026081379607;0,0287162909893774;0,0199391876727809;0,0137400165530796;0,00964092056902976;0,00705477000146347;0,00549608304140276;0,00460748583711384;0,00418266844462217;0,00406500765360752;0,00426997552499026;0,00475721499294412;0,00564471179273806;0,00700408207663764;0,0090503259592591;0,0119595082078526;0,0161209012135881;0,0218653438241276;0,0294290852683151;0,0386467962697003;0,0491918971628808;0,0592548420386235;0,066900950412852;0,0702202324443522;0,0684291388341977;0,0620939970892927;0,0526120240264968;0,0418583937445235;0,0314861698847844;0,0227392245553199;0,0159642764070245;0,0111841219281809;0,00785741277640606;0,00558621290914227;0,00409239096110572;0,00310583130586037;0,00247249888440826;0,0020606676585053;0,00179928975196344;0,00164184060857953;0,00156436420494476;0,00155065517845085;0,00158823482386962;0,00168602102019613;0,00181792361597413;0,00199592635606811;0,00219828795924714;0,00243314815939024;0,00266762076156591;0,00300040973495949;0,00322227939899005;0,00345578078850742;0,00370175367288713;0,00391700589809327;0,0041484689913794;0,00444317691492512;0,004725175727538;0,00491471263645695;0,00501618858901596;0,00503129103076108;0,0049926540729759;0,00490910820530477;0,00486389192013488;0,00486702954498169;0,00495606305065001
0,0276564358709753;0,0341927963045279;0,0422498771194459;0,0511016494533299;0,0608863810469343;0,0700674290811604;0,0782956405836107;0,0842980685953667;0,0887064916687622;0,091832739260783;0,0934176801625344;0,0936424793555119;0,0924518537512877;0,0884298512187775;0,0807998429888516;0,0696209013078223;0,0558204516527736;0,0416187456802917;0,0294003118894034;0,0201619042726304;0,0137498385313546;0,00956230818889526;0,00694855731882612;0,00537256383357638;0,00447627987755397;0,00399933041900978;0,00387919250814091;0,00402144990892798;0,00448126728689466;0,0052781557925371;0,00655227169254312;0,00842568672830649;0,0112120426812457;0,0152457500536716;0,0209082299832015;0,0284308239541521;0,0381358594187024;0,0490888014916653;0,0599123429057479;0,0684291388341977;0,0727324436840363;0,0717653363776107;0,0657037955006352;0,0559061757316534;0,0443864851133257;0,0332795256870058;0,0238319881774358;0,0166946728982634;0,0115240703845445;0,00792407753154893;0,0055341116242161;0,00395916867154225;0,00294898796820604;0,00229293741608386;0,00187087808221468;0,00160410517461493;0,00144919712217458;0,00137639097672276;0,00136421754848509;0,00141588777993033;0,00150327496519618;0,0016371740080627;0,00180013466392547;0,00200102458807556;0,00221651371354187;0,00252174433204668;0,002761831036003;0,00302727892616277;0,00331078283141306;0,00358019105305105;0,0038940939658935;0,00425859397917103;0,00459412499806681;0,00483113518660729;0,00498843917034895;0,00507440141461559;0,00512472614055597;0,00514817417743598;0,00522641855792485;0,00537186480273427;0,00562530914384779
0,0193015469916253;0,0246785225317594;0,0315728831485028;0,0395855835431102;0,0490333428040649;0,0587894203546077;0,0686035968428764;0,0771163185103252;0,0846253316763403;0,0911634503172285;0,0960945102397016;0,0993770351927011;0,101672735669308;0,101492583613443;0,0973696746614361;0,0884312037414463;0,0747351991641411;0,0583528031511565;0,0425819833511643;0,0295996495309997;0,0200127790192099;0,0134826501749929;0,00928629509665463;0,00669761541780838;0,00515352270860615;0,00424200510975769;0,00379419371239513;0,00364609348272314;0,00379227601270228;0,00420561173873603;0,00496533901993914;0,00614085027270311;0,00795992073128519;0,0106934627197345;0,0147141672864075;0,0203988234881295;0,0284026287511338;0,0385501820873273;0,0503192211160359;0,0620939970892927;0,0717653363776107;0,0770961082061041;0,0766808872002622;0,0704140460532958;0,059721232197595;0,0471528215075898;0,0349835242837584;0,0249021661679283;0,0171599916789863;0,0115865807239176;0,00782314983260112;0,00534246259253342;0,00376271231540532;0,00275165080753689;0,00210879374376775;0,00170184747669368;0,00145495110325168;0,00131698769983311;0,00125319300812137;0,00125960899029995;0,00130360067366926;0,00139451794814494;0,00151671456564344;0,00167968002388952;0,00186616095526902;0,00213854824146402;0,0023746887246914;0,00264738355157576;0,00294606157439168;0,00324467607511845;0,00360295325650981;0,00400840462588275;0,00438540440261376;0,00467434806544433;0,00490059210889925;0,00507541322034998;0,00523378267502046;0,00538307878284897;0,00560167794573371;0,00590512723838187;0,00633941453550454
0,0132061836237491;0,0174302409689602;0,0230501681351643;0,0299243822907658;0,038505876799613;0,048107849500382;0,0586905456088828;0,0690533726646151;0,0793016291186622;0,0892144318165092;0,0976664190993858;0,104067541743644;0,109649281443566;0,113160131649124;0,112900260667836;0,107373760288551;0,0955538598204359;0,0785266883875957;0,0598077210077392;0,0427604757443315;0,0291751702023217;0,0194064452139172;0,0129003574384541;0,00880779449046724;0,0063224758284737;0,00482142939326068;0,00398283383503894;0,00354282658338497;0,00342538498195709;0,00355430126363314;0,00395734939463429;0,00465844569760984;0,00581064236525574;0,00760734744868701;0,0103484771276341;0,0144044163997404;0,0204986933898893;0,0289135730914082;0,0398530422906906;0,0526120240264968;0,0657037955006352;0,0766808872002622;0,0830176601299458;0,0827623997866813;0,0757020474326908;0,0637317695813578;0,049710053096303;0,0365377395772057;0,0255541844456476;0,0172234537256813;0,0114202913825902;0,00755310511090697;0,0050940151516836;0,00354019133499966;0,00256773975568658;0,00195918933707646;0,00158671902386833;0,00136592343330159;0,00124193809077505;0,00120071903676145;0,00120171228018774;0,00125190500004915;0,00133487869184667;0,00145984099473026;0,00161228133576217;0,00184866756431144;0,00206346991878535;0,00232161352101525;0,00261356644199085;0,00291616048539176;0,00328128549290299;0,0036975860262575;0,00410063050805987;0,00444064064673865;0,00474267523843088;0,00501812351002005;0,00529849762726804;0,00558907856184112;0,00596288206706861;0,00643785287723369;0,00706504913750272
0,00886239913153949;0,0120591412185147;0,0164657759127643;0,0221166785353103;0,0295395657276274;0,0384321378858866;0,0489958966728716;0,060358752238538;0,0726310347157435;0,0855102519735186;0,0974784681596186;0,107203194748344;0,116066355554192;0,123000228911415;0,126373971888344;0,124648836628152;0,116118679009031;0,100415260687892;0,0802663357190175;0,0596797872640794;0,0417442592410109;0,0279455293909104;0,0183015553771236;0,0120573963032831;0,0082008084589448;0,00585657146984335;0,00449477973479924;0,00370816790757086;0,00332778805806186;0,00321699364254736;0,0033545735691939;0,00372439153156698;0,00442012710172129;0,00556598424552637;0,00737681036457803;0,0101501355085191;0,0145233630220161;0,02094775695371;0,0300303212748128;0,0418583937445235;0,0559061757316534;0,0704140460532958;0,0827623997866813;0,0897169559453403;0,0890035013512228;0,0806538103837819;0,0669759681028115;0,0516087054351335;0,0372503753044697;0,0255010527315165;0,0168951704269346;0,011002128789713;0,00721210831172448;0,00482433744171126;0,00334510186175892;0,00243016150914701;0,00187156349902919;0,00153333484811463;0,00132965256954248;0,00123136080796123;0,00118503469612887;0,00119392872812995;0,00123822748939905;0,00132583367876088;0,00144215791315698;0,00164203489024376;0,00182492804942351;0,00205435553078469;0,00232457153283308;0,00261304847207447;0,00295786249997362;0,00336213634775052;0,00377706547948979;0,00416217492285637;0,0045376793780417;0,00491370873102124;0,00531726014774755;0,0057516513675154;0,00628329080841755;0,00693077517871748;0,00774850850676592
0,00584382294658158;0,00818222695687147;0,011518755255195;0,0159891435642514;0,0221337386018752;0,0299317884887083;0,0397808286497889;0,0511851858824686;0,0644000304458337;0,0792449966781575;0,0940880755122507;0,106977675653089;0,119093014575548;0,129302906581479;0,136008428510545;0,138000097896993;0,133595646906046;0,121149647410917;0,101811068406083;0,0792985589657202;0,0575940339567329;0,0394862692307934;0,0260092748656256;0,0168905206770082;0,0110983501154298;0,00753655335900155;0,00542931967669257;0,00417686807404145;0,00348342406806295;0,00313035809457358;0,00304137243415861;0,00316025687994743;0,00353289508805143;0,00422749901593807;0,00538388507214822;0,00721315580455554;0,0102095913303726;0,0148095412134682;0,0217220704261793;0,0314861698847844;0,0443864851133257;0,059721232197595;0,0757020474326908;0,0890035013512228;0,0959233802723748;0,0941265650010095;0,0840472900997745;0,0688158338135451;0,0520888774912226;0,0368648897641391;0,0248574318283958;0,0162309414357388;0,0105186735784599;0,0068752212694714;0,00461471406208893;0,00322307462782825;0,00237592714720827;0,00185919826011004;0,00153921835095856;0,00136335293311529;0,00125769797459131;0,00121957172468666;0,00122265169551293;0,00127240292188725;0,00135170403324519;0,00151628668159156;0,00166236300174323;0,00185593704490234;0,00209586355204276;0,00235864166656239;0,00266589524112101;0,00304140197033652;0,00345354729548245;0,00387083949806979;0,00430700332522176;0,00477098399945433;0,00528558395707579;0,0058528878814608;0,00653220276139533;0,00734059017454692;0,0083329842005682
0,00387316262264379;0,00555838646538597;0,00804472392473277;0,0115155307409714;0,0164798806077783;0,0230888844081027;0,0318485784600714;0,0425716738090102;0,0556691417187589;0,0711684578729917;0,0875813367557013;0,102672528691223;0,117323508694602;0,130226834860396;0,139687716586205;0,144870848315033;0,14466788970442;0,13681154904027;0,1206964571743;0,0988544578322309;0,0752718072071226;0,0536640203526246;0,036276955135199;0,0237607315800912;0,0154398769913897;0,0101796331711654;0,00699786010538542;0,00507617872900716;0,00395701956608362;0,0033100477634312;0,00298910828660466;0,00289112158226095;0,00301947286455069;0,00339704193051825;0,00410429423821781;0,00527674665090792;0,00726759693606207;0,0104181921858192;0,0153549886622291;0,0227392245553199;0,0332795256870058;0,0471528215075898;0,0637317695813578;0,0806538103837819;0,0941265650010095;0,100157837137936;0,0967406869876734;0,0850410836065604;0,0684452432178694;0,0509063508547518;0,0355685530760212;0,0237220282729946;0,0154717797050295;0,0100433211447201;0,00661759611114369;0,00449426255020615;0,00319812501568155;0,00240393341318256;0,0019062628193995;0,00161632711199184;0,00142805255482106;0,00132938619843229;0,00128328152825206;0,0012914376875734;0,00133181858536851;0,00146297742971491;0,00157125340658606;0,00172799501254606;0,00193600732496472;0,00216930394918768;0,00243319244272348;0,00277252430255657;0,00317135088448547;0,00360610781129696;0,00408413729592419;0,00461368212472937;0,0052142080838152;0,00588717720028852;0,0066853207615299;0,00762228356824168;0,00875109062972956
