"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,200841373121951;0,182966486991745;0,16742661864497;0,153046957172525;0,139860954803074;0,127377537652294;0,115634972451725;0,104819222980472;0,0951116237532449;0,0868060056316066;0,0804320180660234;0,076472169659961;0,0749922443742655;0,076470769989593;0,081580640198824;0,0911605356784342;0,106376591930918;0,128990246490241;0,161295473227811;0,205637055873813;0,263773304417523;0,335887232510632;0,419502812843344;0,508262144813359;0,592855674347687;0,662095988283032;0,707543258333128;0,724250944505561;0,713745372755685;0,681626909796521;0,636217368755169;0,585702817859237;0,536569247626782;0,492965854352985;0,456952312682008;0,429286058753812;0,408143762765048;0,393483303062833;0,383559029805877;0,377911999187736;0,374997418553831;0,374405329265665;0,37317707099565;0,370103806382994;0,363914837218329;0,356467710530641;0,347849417706257;0,342782206944857;0,338553931476034;0,334382256382733;0,33266614886463;0,332077958515374;0,33416693652791;0,33639396547071;0,337531299401625;0,33573403804268;0,329853653374802;0,318381295099968;0,30049868478641;0,277190599730184;0,24932260563278;0,219339787132991;0,189501566983733;0,161408676709556;0,136654311947753;0,113518171816133;0,0963620810191878;0,0823046295672886;0,0705402164267357;0,0620367471471182;0,0583344177416405;0,0560909860723665;0,054567896128652;0,0537908735767543;0,0544546055312031;0,0565303967803262;0,0601122985438639;0,064761322376741;0,0710900779612786;0,0786304221113842;0,0878127362528856
0,212726543475006;0,193508086621759;0,176350532854469;0,160045261427868;0,145001042706108;0,13073018315174;0,117603044053641;0,105765560253364;0,0955635073785766;0,0871911948027881;0,080912670785934;0,0770542106864144;0,0757131738767472;0,0772261767293486;0,0821599220597326;0,0912414301028399;0,105367961794157;0,125852576196366;0,154520055426686;0,193205789072232;0,243106739542729;0,304068211587376;0,373662443795188;0,447059309914266;0,516985509122164;0,575363836092053;0,615827089887787;0,63482187943267;0,633295454550563;0,6149514793427;0,585702817859237;0,551461193185729;0,517348510989443;0,486747672219596;0,46149275394325;0,442392671030904;0,427798628501654;0,417747023243791;0,410591298563798;0,40602113142802;0,40261294884852;0,400208020526616;0,3959709255833;0,38901241393237;0,378399672328796;0,366497851029845;0,353660643674637;0,345064945492617;0,337867947743628;0,331220089562677;0,327666554525565;0,325786878877083;0,327331857229647;0,329681102084227;0,33166161917415;0,331413465401636;0,327745584195901;0,318932323146679;0,303867282835789;0,283181441013682;0,257498154959215;0,228996710018114;0,199887647318942;0,171790557014035;0,146483428580934;0,122509244608255;0,10432599115114;0,0892516976322333;0,076639088494857;0,0673775164633346;0,0627423099497471;0,0596937750615332;0,0575552702515854;0,0563083519699088;0,05647826264011;0,0579613150371153;0,0607481029141156;0,0643835909791212;0,0692708372211287;0,0749112940651958;0,0815399111030851
0,213166911059625;0,196391977521179;0,181047413960666;0,165858566201766;0,151494632198669;0,137403197542051;0,124227574009744;0,112125781774612;0,101687431232783;0,0931474260974767;0,0866804184507439;0,082600443744037;0,0810726846876892;0,0823441363724522;0,0869014659219702;0,0953421142573418;0,108249892451098;0,126470474858857;0,151367899132799;0,184273994608636;0,225857276670538;0,275708153106149;0,331606242821496;0,390231342409169;0,446287359916576;0,494438734943076;0,530133810573158;0,550925973839395;0,557243017520541;0,55116860564963;0,536569247626782;0,517348510989443;0,497401791015031;0,479342717398136;0,464687060480891;0,454133116871178;0,446171401638157;0,440676627005179;0,436031867144288;0,43196862361062;0,427213279243257;0,421877238353109;0,4134590260957;0,401530794069949;0,385658512304635;0,368669733408077;0,351225357653567;0,338627396353258;0,328085536943349;0,318747583318998;0,313085078277439;0,309666933344674;0,310239745971807;0,312281457854645;0,314729931870441;0,315834862442038;0,314431314639735;0,308698834699188;0,297307168656849;0,280433769909896;0,258403605848768;0,232925037724915;0,20602436047348;0,179210491975246;0,154403784510966;0,1303208282013;0,111686498160686;0,0959678202300592;0,0827094237267931;0,07279912902965;0,0673298409023756;0,0635034744408525;0,0607044122425327;0,0588806926505112;0,0584217012178474;0,0591624333277759;0,0610171643785836;0,063516251828074;0,0669358737921793;0,0707525987213316;0,0750948122012838
0,202171604412597;0,191313070143449;0,181042139308064;0,169966076213463;0,158857503943326;0,147020391466053;0,135285580525446;0,123851683127008;0,113611200151397;0,104957354041903;0,098123189789905;0,0935395961067936;0,0914770497582492;0,0921412817761947;0,0959673990481673;0,103412285179241;0,114720081165049;0,130295619281303;0,151124795216547;0,178140477466288;0,211627655157546;0,251085453223515;0,294657613577493;0,340365901696402;0,384607315624323;0,424158280985167;0,455898749879035;0,478145014275624;0,490942268434142;0,495117128345946;0,492965854352985;0,486747672219596;0,479342717398136;0,472641259847555;0,467777912952625;0,465195794549861;0,463489451671735;0,462144554036208;0,459504955895782;0,455235473280405;0,448240036992728;0,438911097456974;0,425290648875487;0,407535517473323;0,385843597738483;0,363423901803695;0,341262763159292;0,324459597148589;0,310460620740964;0,298472012030679;0,290690973055227;0,285749369351637;0,285195208082264;0,28674202362477;0,289454414156842;0,291766524007399;0,292579828448295;0,290092643553188;0,282841367797004;0,270527984748356;0,253173361888644;0,231880680758622;0,208378584124614;0,183932903380534;0,160545678652575;0,136948035433916;0,118368723637648;0,102313470261077;0,0885394524598887;0,0780428308122206;0,0718571946556538;0,0672997244149807;0,0638109023378307;0,0613268909251587;0,0601548890104462;0,0600870727548797;0,0609922100264017;0,0623813275319852;0,0644838003382086;0,066739192188757;0,0692369082795262
0,182075826953123;0,179143895677796;0,176200842073872;0,171665701205922;0,166199504371027;0,158812472082827;0,150325617414033;0,140891077631976;0,131662420564824;0,123239912805609;0,116025897961377;0,11069277614834;0,107666438398004;0,107179485925384;0,109668323181668;0,115465376344383;0,12449009216811;0,136792754582446;0,153123460379169;0,174173496376186;0,200024317748527;0,230235824849523;0,263396095014294;0,2985885601899;0,333514285215061;0,366397393264763;0,395177235373729;0,418636001902863;0,436597439122496;0,448976464308182;0,456952312682008;0,46149275394325;0,464687060480891;0,467777912952625;0,471497378698295;0,47593721493246;0,479793480495116;0,481987802976312;0,480783187066802;0,475688406770761;0,465808307268964;0,451809497489872;0,432442328882643;0,408518227660202;0,380937004520819;0,353177497696408;0,326539561927402;0,305654088642692;0,288351576840635;0,273938217722936;0,264192469337962;0,257860549048813;0,256153663944405;0,257102074993354;0,25988955941316;0,263168025708121;0,265928999606845;0,266484531504494;0,26333997573499;0,255775509090741;0,243546472357717;0,22710122949457;0,207787873813879;0,186506207997054;0,165257584439259;0,142579773640335;0,12445642358206;0,108286337960606;0,0940459860167226;0,0829727917069876;0,0761959318724024;0,0709730134381828;0,0667918707462036;0,0636064960584324;0,0617070480356328;0,0608597993952288;0,0609133862636718;0,0613457177202375;0,0624027861244826;0,0634610245919898;0,0646131879353174
0,15703529919324;0,162082343098691;0,167198339277995;0,170597196598948;0,172627934332857;0,171816493840019;0,168660300651654;0,163019685637297;0,156100207145276;0,148629753606441;0,141221419341899;0,134899455474199;0,130318109084593;0,127853133905011;0,128049716754765;0,131189164623639;0,136949385336484;0,145174434421064;0,156546283925057;0,171666728934617;0,190558050491949;0,212920685676126;0,237769166545572;0,264919698757351;0,292988262204318;0,321081150633925;0,347897737814965;0,372461484673486;0,394510347287312;0,413312078669824;0,429286058753812;0,442392671030904;0,454133116871178;0,465195794549861;0,47593721493246;0,48607255452942;0,494455728883456;0,499357227507796;0,498970713154394;0,492599863868298;0,479567035225287;0,460777198872627;0,43576896820489;0,405995070804653;0,373039652031914;0,340515666228962;0,309994543586238;0,28546627008847;0,265242818939927;0,248752551721683;0,237285231295831;0,229730304801321;0,226899068059512;0,227167897098046;0,229824564884104;0,233743394067658;0,23802015367217;0,241147456922551;0,241692300164308;0,238615601587507;0,231472127492019;0,220084001307259;0,205372889669889;0,187774446726747;0,169191083506387;0,147737918768169;0,130371275735153;0,114227473205285;0,0994957627112629;0,0878017684452617;0,0805500229434415;0,0747328632098289;0,0698746406259237;0,0659815200672454;0,0633946640911998;0,0618650726820208;0,061236318566992;0,0609304038133253;0,0612540906818455;0,0614865799760005;0,0617469625982026
0,129538039879851;0,141010590888329;0,153420333683165;0,164920823611324;0,175508394907476;0,183132942678478;0,187639438315351;0,188224046736789;0,185722656591585;0,180702071083845;0,17387891210167;0,166669037950157;0,160049582295745;0,154727578391759;0,151547891673873;0,150901496335294;0,152393629789021;0,155845892998211;0,162000864351212;0,171451537617721;0,184214303877596;0,200109191128859;0,218475232055478;0,239545550396038;0,262538146717528;0,287047325457584;0,312354244986234;0,337607273821385;0,362590593304435;0,38612773106746;0,408143762765048;0,427798628501654;0,446171401638157;0,463489451671735;0,479793480495116;0,494455728883456;0,506583653643433;0,513780248533379;0,514200115056337;0,506896220718884;0,491367243324148;0,46865076035172;0,439019033634263;0,404457750052396;0,367143609028517;0,330711080748909;0,296973333506445;0,269249727106463;0,246397066688396;0,227991985100251;0,214849818057472;0,206014141216415;0,201898567510463;0,201204504166065;0,203298320396282;0,207253442811701;0,212271341375848;0,21706185538603;0,220332461067072;0,220864807688402;0,218111937932054;0,211384864369691;0,201192336412614;0,187457473782895;0,171876151278692;0,151926002350506;0,135622296108293;0,119700406425534;0,104532589340491;0,0922482472251174;0,0846791774723993;0,0783873781074587;0,0729230347319549;0,0683771969763575;0,0652002789015042;0,0631337158813429;0,0620222044811983;0,0612125514339741;0,0610940664873511;0,0608253927484292;0,0605607289126184
0,104274933170511;0,119789836420126;0,137592369250177;0,156044464012701;0,174955743238199;0,191811747514164;0,205632710280822;0,214607838834976;0,218685240785334;0,217813603229744;0,212535255679405;0,204582537576146;0,195366884053248;0,186168914614518;0,178388125406335;0,172759109498669;0,169042906515841;0,167210255561993;0,168120310069978;0,172366766333112;0,179954565083511;0,190762509786414;0,204340860181712;0,221092340811624;0,240608238962908;0,262696433385711;0,28707887312207;0,312921386766028;0,340103798171672;0,36709762811464;0,393483303062833;0,417747023243791;0,440676627005179;0,462144554036208;0,481987802976312;0,499357227507796;0,513780248533379;0,522302651119065;0,523149918768602;0,515151543511564;0,497943841975631;0,472565482581991;0,439857525805614;0,402134894731792;0,361984163331382;0,322927292256658;0,286961321156645;0,256760978195469;0,231762736593231;0,211725156069876;0,197058012535372;0,186975158339762;0,18154317522822;0,179758673864293;0,181049856886628;0,184659109928312;0,189885348126893;0,195656192421446;0,200853375554147;0,204192181532848;0,20509831732177;0,202511318105259;0,196577195206549;0,186715819830779;0,17433525433697;0,156112857322137;0,141120072516633;0,125582584621931;0,110008762833573;0,0971345128089772;0,0893771313804818;0,0827055970240779;0,0766873163614431;0,07153113443354;0,0678506350324575;0,0653792496405383;0,063963310621879;0,0628525508066082;0,0625330424346714;0,0620189322211699;0,0615034462092699
0,0826997254448545;0,0999099324490508;0,120763782902949;0,144107964606138;0,169866633367213;0,195391423601208;0,218985589963877;0,237705563341883;0,250191554113666;0,255275909962468;0,252893603205829;0,244834696436399;0,233018998628416;0,219501403714398;0,206464737873614;0,195233968937248;0,185966862271725;0,178897966226666;0,174970009678727;0,174732244359588;0,178143607188395;0,185074249395497;0,195191242017541;0,208900032498803;0,226023173428211;0,246420576188309;0,270168022674422;0,296380452022586;0,325052210180338;0,354340811302506;0,383559029805877;0,410591298563798;0,436031867144288;0,459504955895782;0,480783187066802;0,498970713154394;0,514200115056337;0,523149918768602;0,524249600987966;0,516161479775804;0,498591087154173;0,472412357238849;0,438761928706569;0,400009278348001;0,358910183961928;0,318750964773361;0,281651238358828;0,249728385845687;0,223019008715065;0,201522091635341;0,185358354045025;0,173941262033784;0,167068889627003;0,16400051934489;0,164211710249631;0,167077070084816;0,171974836001443;0,178027692262312;0,184296305405284;0,189520013194562;0,193157333624201;0,193933858793137;0,191719974646299;0,185505148018849;0,176362873430005;0,160098400549065;0,146682828701859;0,131775814604204;0,115947340606457;0,102582148002467;0,0947964403398774;0,0878683359230286;0,0813763923032848;0,0756758650472682;0,0715870388949266;0,068838365055214;0,0672775504715468;0,0660442730478853;0,0657252723100343;0,0651790005953768;0,0646367567505715
0,0658111968311695;0,0829531606629088;0,104694190101182;0,130484567499963;0,160606035367365;0,192663409960225;0,224603615801384;0,252576693368452;0,273876092568706;0,285975485551533;0,287793518903031;0,280757642094648;0,267250244922903;0,250085472905201;0,232266760874796;0,215857046710022;0,201601203526645;0,190047323395666;0,182147424954689;0,178371285160388;0,1786281729753;0,182753787140883;0,19048550855227;0,202144286284438;0,217706567091574;0,236994995466146;0,260373625514123;0,286848805944875;0,316507159968807;0,347176663958712;0,377911999187736;0,40602113142802;0,43196862361062;0,455235473280405;0,475688406770761;0,492599863868298;0,506896220718884;0,515151543511564;0,516161479775804;0,50852970207422;0,491974998184317;0,467055241747494;0,4348733469646;0,397537538390079;0,357680942614701;0,318216125115171;0,281288084894202;0,248546178502899;0,220619941569278;0,197825520129266;0,180141290230546;0,167235653820943;0,158737395065406;0,154155202067726;0,153009655043141;0,154777148225718;0,158895569018239;0,164648904805193;0,171258986367305;0,177546862582622;0,183034144127716;0,186370957552842;0,187244649056089;0,18432658541069;0,178346884263892;0,164269125396177;0,152692668995913;0,138711786054747;0,122860503790776;0,109161109941763;0,101516352432874;0,094457992165395;0,0875728140219628;0,0813891178659348;0,076973705651402;0,0740572524206581;0,0724908093171397;0,0712967103870565;0,0711627641547218;0,0707867484424082;0,0704349514223519
0,053130385979708;0,0690999026884563;0,090042171828116;0,115930208646248;0,147459686841417;0,182755054638415;0,219859926787514;0,25455866816143;0,283259425529387;0,302312078001899;0,309439832888305;0,305209134968028;0,292209376851239;0,273635814444199;0,253025371676855;0,23314233337845;0,215433142178292;0,200782087044339;0,190100891267754;0,183806583441858;0,181816612297554;0,183960398235687;0,190043491180864;0,200273041110041;0,214742329673618;0,233197111072895;0,25623962369399;0,282733424710929;0,312823354196163;0,343984067401843;0,374997418553831;0,40261294884852;0,427213279243257;0,448240036992728;0,465808307268964;0,479567035225287;0,491367243324148;0,497943841975631;0,498591087154173;0,491974998184317;0,477788627554714;0,456173435943983;0,427889087897823;0,394492967507961;0,358202059699046;0,321415062923844;0,286162513764072;0,253682118290572;0,225135476865835;0,201229070681109;0,181957267654014;0,16732559291719;0,1569097330851;0,150483550739877;0,147625827637878;0,14789398093264;0,150765428815695;0,155646295503235;0,161887363190238;0,168423083970336;0,174844754121959;0,179844207873916;0,183017279231361;0,182862599508044;0,179798868251253;0,168111855602446;0,158626883364211;0,145956638790334;0,130481672304932;0,116757880998806;0,109487842628548;0,102489066951015;0,0953531314698344;0,0887989270333512;0,0841686635634052;0,0812103912532871;0,0797854794600409;0,0788074501408741;0,0790561276351237;0,0790846119165429;0,0791873149011563
0,0441583092779426;0,0584451973229122;0,0775278471096086;0,101682467340803;0,131885359948252;0,166828723297758;0,20500141450995;0,24246120432381;0,275535644963341;0,300141629172211;0,313002542919153;0,313455143442876;0,303886291758154;0,28719614361895;0,266870402855919;0,246132022941998;0,227145277855091;0,211146132617598;0,199010350599107;0,191195155506052;0,18773804764691;0,188533856801258;0,193484534194867;0,202694790126042;0,216359344773619;0,234140757473561;0,256831678432481;0,283136081547559;0,313208226138438;0,34414047966704;0,374405329265665;0,400208020526616;0,421877238353109;0,438911097456974;0,451809497489872;0,460777198872627;0,46865076035172;0,472565482581991;0,472412357238849;0,467055241747494;0,456173435943983;0,439485941821712;0,417192834707443;0,390086385515945;0,359699588866757;0,327766145549302;0,295996681360199;0,265197033133341;0,236901487459895;0,212235483008151;0,191357257551598;0,174715996181926;0,161976295248286;0,153238227175785;0,148183083074789;0,146451961600001;0,147552666493863;0,150979745213034;0,156175928098321;0,162201291059505;0,168699814916432;0,174488632883134;0,179140227723553;0,181125770210869;0,180607032488692;0,171466613602612;0,164279221442675;0,153341050674112;0,138760223781942;0,125442345063556;0,118835025980034;0,112143863646266;0,10496027598309;0,0982006708963725;0,0935010813722605;0,0906509303154339;0,0895351430643988;0,088983449780157;0,0898509785390525;0,0905849375861467;0,0914989226516247
0,0378347995023432;0,0502378077957185;0,0668581157141581;0,0880481340714458;0,114867579247054;0,146481533102496;0,181986101859969;0,218207115356261;0,252158277216016;0,2801353701495;0,298354020834163;0,304861568967994;0,30145393192049;0,290039507628112;0,273364909322664;0,254709103253112;0,236843007962806;0,22133824208901;0,209064241311263;0,20063242818607;0,196324356654334;0,196182854273352;0,200236855751858;0,208518213438098;0,22130894192818;0,238207398414651;0,260147316904379;0,285696807531657;0,314989260605563;0,344760510954436;0,37317707099565;0,3959709255833;0,4134590260957;0,425290648875487;0,432442328882643;0,43576896820489;0,439019033634263;0,439857525805614;0,438761928706569;0,4348733469646;0,427889087897823;0,417192834707443;0,402366189028931;0,383376877939821;0,360921058229762;0,335971007955117;0,309693181980663;0,282370976265948;0,255618607629326;0,230901542443991;0,208628802606545;0,189788277288843;0,174293260941302;0,162677358502993;0,154809417427382;0,150448414170062;0,149139968219058;0,150440526290206;0,153843488527286;0,158531074029272;0,164161073889196;0,169732284223802;0,174841150766856;0,178076916747143;0,179424838369188;0,172773122296624;0,167902903791072;0,159080593002797;0,146056243437237;0,133781030300393;0,128222195513807;0,12223107626944;0,115382957537848;0,108765225145352;0,104286340413545;0,101808704237447;0,101260155556565;0,101447195343298;0,10326107191975;0,105134116794772;0,107384753529626
0,0336403186362457;0,044171212055484;0,0581231855426738;0,0757676372774271;0,0980917811470064;0,124590181557494;0,154948786244972;0,186964256643392;0,218756843989719;0,247580843797139;0,269742079531528;0,28233250598536;0,286412320587436;0,282518307583162;0,272134847510008;0,258130398317796;0,243611140202474;0,23037557666329;0,219281267872607;0,211164161405021;0,206636424380454;0,205954791452848;0,209294141639681;0,216660393181119;0,22840882839852;0,244119241706038;0,264813359782368;0,288981451563391;0,316715471677068;0,344459936091482;0,370103806382994;0,38901241393237;0,401530794069949;0,407535517473323;0,408518227660202;0,405995070804653;0,404457750052396;0,402134894731792;0,400009278348001;0,397537538390079;0,394492967507961;0,390086385515945;0,383376877939821;0,373599694599385;0,360591271664181;0,344538910902709;0,32586051696407;0,304186005596409;0,280783035377531;0,25722390608043;0,23414655134716;0,213115685457199;0,194459955980166;0,179300650932354;0,167839018911099;0,160039069347295;0,15552924729923;0,153924719274778;0,154737383070493;0,157263011796913;0,16111792209543;0,165505666257652;0,170056294542799;0,173580393130326;0,175955492925403;0,171513607278167;0,168747856220866;0,162248167936735;0,151388979051427;0,140824157365658;0,136699659823488;0,13186246354725;0,125849314161199;0,119859877464927;0,116012948601444;0,11427600291127;0,114641854344076;0,115981350773802;0,119167792147153;0,122750780191167;0,127038528317174
0,0311175380142946;0,0398641784514982;0,0511773953701974;0,0651880960847803;0,0827457529894499;0,103558290042658;0,127776006352734;0,154095743438004;0,181747388050292;0,209121368977422;0,23309177205884;0,25037922118484;0,261458423770734;0,265581903727571;0,262810412081673;0,255214827077774;0,245844558942772;0,236500535460277;0,227945263650235;0,22121305200451;0,217249542398692;0,216545024831395;0,219411984405173;0,225889371535888;0,236390463321995;0,25054898874978;0,269422173212096;0,291517848461051;0,31688528550635;0,341791704708094;0,363914837218329;0,378399672328796;0,385658512304635;0,385843597738483;0,380937004520819;0,373039652031914;0,367143609028517;0,361984163331382;0,358910183961928;0,357680942614701;0,358202059699046;0,359699588866757;0,360921058229762;0,360591271664181;0,357808386165849;0,352058029737818;0,342897058996409;0,329205801787508;0,311407584486179;0,290782657597298;0,268019630840495;0,24517006355203;0,223109088686015;0,203719430241945;0,187744153806508;0,175507779390228;0,166822283832746;0,161394192060338;0,158740155514442;0,158264048656576;0,159477257841074;0,161784439835464;0,164825606828771;0,167681471242391;0,1701616536502;0,16742440857972;0,166299250792973;0,16205969333639;0,153771443724086;0,145475970532593;0,143081021362994;0,139836717431542;0,135219550681848;0,130451678597136;0,127753477830973;0,127219637430839;0,128926250034606;0,131912742954969;0,136970514958913;0,142924518904226;0,150059249801367
0,0301841620394979;0,0372785984846875;0,0461518644520151;0,0568122648900284;0,0699845023764791;0,0855168696132988;0,103864393798117;0,124394678205522;0,1471725448242;0,17155738852652;0,195199626966332;0,214998487956719;0,231149433126219;0,242063887946807;0,246618525255938;0,245939388711445;0,242658987458382;0,238318356863778;0,233453257223479;0,229176803050907;0,226674399184912;0,226629291547187;0,229451019978346;0,235278559385456;0,244571571046639;0,257109879421585;0,273936557850788;0,293679958382556;0,316335542683612;0,338094489007182;0,356467710530641;0,366497851029845;0,368669733408077;0,363423901803695;0,353177497696408;0,340515666228962;0,330711080748909;0,322927292256658;0,318750964773361;0,318216125115171;0,321415062923844;0,327766145549302;0,335971007955117;0,344538910902709;0,352058029737818;0,357476116115836;0,359478423783541;0,35616390537482;0,346618031712345;0,331290281314237;0,310568514510029;0,286720884778084;0,26122501797771;0,236890482148005;0,21528517467824;0,19734277908864;0,183243245933387;0,172873049250937;0,165772113119499;0,161458456105789;0,159276394300173;0,158806407959296;0,159647727728307;0,161135273603126;0,163004576228511;0,161449828693015;0,161454848631601;0,159221935750008;0,153618275910956;0,147881572270637;0,147342405490854;0,145974207372825;0,143184981327037;0,140128653719745;0,139006527911155;0,14004478504591;0,143410922341804;0,148398225482892;0,155665390085173;0,164444719396482;0,174991716558752
0,0306136601936817;0,0361303536862588;0,0427775008146851;0,0504952682044622;0,0599279176946237;0,0710172927089365;0,0843747293438375;0,0997807010503332;0,117786449600644;0,13840346368561;0,160033727444047;0,180105820038609;0,198820228755216;0,214300824671562;0,224733862224039;0,230414267397658;0,233333401195016;0,234553955563215;0,234253572654573;0,233441233434556;0,233360919791559;0,234782302292589;0,238132810458378;0,243704883537894;0,251986420328216;0,262992527470178;0,277705161501365;0,29497543895675;0,314741744842992;0,333231317077261;0,347849417706257;0,353660643674637;0,351225357653567;0,341262763159292;0,326539561927402;0,309994543586238;0,296973333506445;0,286961321156645;0,281651238358828;0,281288084894202;0,286162513764072;0,295996681360199;0,309693181980663;0,32586051696407;0,342897058996409;0,359478423783541;0,373571795745091;0,382599664634243;0,383967797399807;0,376719209852931;0,360435023780611;0,337096999376092;0,308673908754294;0,278967309190748;0,250676684778603;0,22567457692466;0,204785594658987;0,188230998685506;0,175631444595358;0,166636600709715;0,160366450988182;0,156534315997261;0,154635413109139;0,154200237272293;0,154861331470424;0,153891730603679;0,154442927561639;0,153754825730923;0,150624554292437;0,147421397286593;0,148654186996401;0,149241122651647;0,148523774312356;0,14750088471104;0,148228393556706;0,151042170029153;0,156191948263888;0,163268548126911;0,172767931195703;0,18439694279415;0,198381181088803
0,032653884734505;0,0366595720505592;0,041337369724577;0,0466141316775661;0,0530997795590897;0,0607940799062405;0,0703582147790463;0,0817762014278776;0,0958001690109208;0,112777032799529;0,131671211040315;0,150509262746233;0,169622786579923;0,187249217188261;0,201387920554938;0,211803628767698;0,21985275370967;0,22607470966617;0,230276656948691;0,233244454850349;0,236114455510286;0,239630063496163;0,244153265036321;0,250163324387986;0,258149767583045;0,268414189356323;0,281815714619636;0,29745866624658;0,315159502132551;0,331180819403589;0,342782206944857;0,345064945492617;0,338627396353258;0,324459597148589;0,305654088642692;0,28546627008847;0,269249727106463;0,256760978195469;0,249728385845687;0,248546178502899;0,253682118290572;0,265197033133341;0,282370976265948;0,304186005596409;0,329205801787508;0,35616390537482;0,382599664634243;0,40546242147026;0,420335764129114;0,424312493552411;0,415532642813153;0,394963300714403;0,364741913488279;0,32958775507444;0,293642310995747;0,260138385717066;0,23093738307819;0,206837972567128;0,187649872612567;0,173184740294217;0,162286317228818;0,15473968988868;0,149863715002905;0,147290887491138;0,146503560214653;0,145710048957922;0,146434429090117;0,146870776157543;0,145816359477233;0,144847723951699;0,147633329047494;0,150010561507063;0,151250765268362;0,152145127421028;0,154534184686098;0,158823623690271;0,165322645455099;0,173890948431423;0,184876000054373;0,198421721639687;0,214734938756432
0,0359885061889623;0,0384423878774411;0,0412977673898486;0,0444967369610565;0,0486304035996237;0,0537179449075688;0,0603936988076354;0,0687064991368052;0,0794248509033393;0,0930075474504086;0,108795045570462;0,125366409302819;0,143208602446371;0,160910618167327;0,176679144487446;0,190068045054907;0,201901527399938;0,212241776500386;0,220580186988358;0,227404066078514;0,233593741021896;0,239749871145107;0,246081120988751;0,253236249966878;0,26165374473758;0,271911206822601;0,284676009503488;0,299307312962469;0,315464796812382;0,329495276230038;0,338553931476034;0,337867947743628;0,328085536943349;0,310460620740964;0,288351576840635;0,265242818939927;0,246397066688396;0,231762736593231;0,223019008715065;0,220619941569278;0,225135476865835;0,236901487459895;0,255618607629326;0,280783035377531;0,311407584486179;0,346618031712345;0,383967797399807;0,420335764129114;0,449788003747286;0,467294701959024;0,469055553993909;0,454211796194275;0,424452399581459;0,385000031742326;0,341504845692616;0,298885956173168;0,260445442063452;0,227856859786624;0,201284988185215;0,180760173185125;0,164833395328127;0,15329878103721;0,14524119978053;0,140299138071131;0,137773086153334;0,136591490410518;0,136972176989283;0,137899649875613;0,138230139627857;0,138891662367515;0,142773235256704;0,146540362292506;0,149388576156856;0,151861279865612;0,155533753260625;0,160825502842132;0,168072291431394;0,177318724838757;0,18881428027813;0,20300452733046;0,220092444610564
0,0404822148559454;0,0413121583543309;0,042444343726361;0,0438378921026553;0,0460592891207059;0,0491129559009667;0,0535611082258884;0,0594391534804057;0,0674339397784984;0,0779825708541813;0,0906491810245911;0,104458434185644;0,120007888328992;0,136311530857014;0,152001525206764;0,166669437743189;0,180764120831677;0,194000244753329;0,205679839630094;0,216001645722975;0,225518889605636;0,234614361420795;0,243282545701287;0,252273612070328;0,261904099534664;0,2729420505504;0,285790618226945;0,300010901342155;0,315083025329484;0,3274950360651;0,334382256382733;0,331220089562677;0,318747583318998;0,298472012030679;0,273938217722936;0,248752551721683;0,227991985100251;0,211725156069876;0,201522091635341;0,197825520129266;0,201229070681109;0,212235483008151;0,230901542443991;0,25722390608043;0,290782657597298;0,331290281314237;0,376719209852931;0,424312493552411;0,467294701959024;0,498853946995219;0,513149307475986;0,50693306170723;0,480698987120822;0,439438624704141;0,389978450147;0,338966865259756;0,291418472110544;0,250172786038086;0,215970481321739;0,189163126665595;0,168066773291077;0,152446148776287;0,141131602525717;0,133684341082027;0,129210925713851;0,127089716763487;0,126633149246512;0,12737337095651;0,12824472661753;0,1297232659845;0,134095377267647;0,138661365446528;0,142538589689206;0,14601979160743;0,150421949076493;0,156128347321136;0,163473215685537;0,172562950928715;0,183637545692982;0,197238199505736;0,21359000211914
